Date,Open,High,Low,Close,Volume,Currency
2021-05-27,145.609375,154.60328674316406,136.6162872314453,150.91424560546875,39643225.0,USD
2021-05-28,150.90460205078125,152.6982421875,137.31265258789062,145.40383911132812,32420478.0,USD
2021-05-29,145.4012451171875,154.6897735595703,128.13124084472656,138.1146240234375,48227875.0,USD
2021-05-30,138.12644958496094,157.5176544189453,133.45346069335938,154.7653045654297,43616401.0,USD
2021-05-31,154.81698608398438,173.17625427246094,153.84788513183594,170.96566772460938,62676088.0,USD
2021-06-01,170.96261596679688,176.7105712890625,158.4331512451172,161.54896545410156,63265032.0,USD
2021-06-02,161.5989532470703,165.9808807373047,157.41973876953125,158.82308959960938,47762800.0,USD
2021-06-03,158.68751525878906,162.0457000732422,153.42431640625,158.30917358398438,45760323.0,USD
2021-06-04,158.8501434326172,158.8845977783203,136.99551391601562,142.09161376953125,42608286.0,USD
2021-06-05,142.09735107421875,145.88726806640625,131.7227325439453,138.48484802246094,38665588.0,USD
2021-06-06,138.48419189453125,146.16607666015625,137.9025421142578,145.82652282714844,35691561.0,USD
2021-06-07,145.78823852539062,149.59815979003906,131.58714294433594,132.319091796875,36046354.0,USD
2021-06-08,132.44483947753906,133.5255889892578,118.69527435302734,129.77566528320312,36418935.0,USD
2021-06-09,129.78598022460938,140.88766479492188,126.60713195800781,139.3157196044922,56291645.0,USD
2021-06-10,139.3988800048828,141.71788024902344,131.83201599121094,137.18060302734375,33068355.0,USD
2021-06-11,136.69989013671875,141.8265838623047,135.8782501220703,139.25132751464844,31944279.0,USD
2021-06-12,139.33201599121094,140.3963165283203,124.55380249023438,131.204345703125,35122172.0,USD
2021-06-13,131.1262664794922,141.74917602539062,126.4764175415039,137.3914031982422,37234601.0,USD
2021-06-14,137.61221313476562,139.4203643798828,132.8881378173828,138.38311767578125,36960007.0,USD
2021-06-15,138.7230224609375,143.93299865722656,135.67576599121094,142.3762969970703,36262195.0,USD
2021-06-16,141.7873992919922,141.7873992919922,128.82029724121094,131.30874633789062,33259622.0,USD
2021-06-17,131.30824279785156,136.90040588378906,125.17546081542969,128.5724334716797,32331677.0,USD
